time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
605.7,2.9788947417582413e-09,2.2623100769230798e-10,0.40911188888888855,3.533333333330649e-05,,3.533333333330649e-08,0.035333333333306495,-1.5551353081170622e-11,-1.794573279869838e-11,2.394379717527753e-12,2.97527195666252e-09,2.2483226934506395e-10,1.3987383472440087e-12,-9.917606111494604e-13,2.3904989583934693e-12,2.2672880384615501e-10,-4.977961538470562e-13
605.75,2.978968093406593e-09,2.2685004615384583e-10,0.4093081343283581,3.262686567163878e-05,,3.2626865671638766e-08,0.032626865671638784,-1.4932314619632775e-11,-1.7943543503035286e-11,3.011228883402508e-12,2.975288236743192e-09,2.2483459861551667e-10,2.015447538329141e-12,-9.919028383210128e-13,3.0073503766501538e-12,2.2672880384615501e-10,1.2124230769079425e-13
605.8000000000002,2.979041445054945e-09,2.2694403370165726e-10,0.4096033582089551,4.531343283583381e-05,,4.5313432835833804e-08,0.045313432835833806,-1.483832707182127e-11,-1.794135469279593e-11,3.103027620974661e-12,2.9753045142205525e-09,2.2483692769091888e-10,2.107106010738436e-12,-9.920453544847858e-13,3.0991513652232217e-12,2.2672880384615501e-10,2.1522985550230001e-13
605.85,2.9791147967032964e-09,2.267426801104973e-10,0.409475,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-1.5039680662981258e-11,-1.7939166367852063e-11,2.8994857048708063e-12,2.975320789113108e-09,2.2483925657127816e-10,1.9034235392191434e-12,-9.921881595205865e-13,2.89561169873973e-12,2.2672880384615501e-10,1.3876264342311967e-14
605.9,2.9790330883977897e-09,2.2654132651933729e-10,0.4108864754098366,0.00021373770491809084,,2.1373770491809087e-07,0.21373770491809085,-1.5241034254141246e-11,-1.7936978528075433e-11,2.6959442739341874e-12,2.975337061439735e-09,2.2484158525660182e-10,1.6997412627355206e-12,-9.923312533082202e-13,2.6920725160437408e-12,2.2673245769230723e-10,-1.911311729699171e-13
605.95,2.9789173425414364e-09,2.263464016574585e-10,0.4114034000000004,0.00023719999999998115,,2.371999999999811e-07,0.2371999999999811,-1.5435959116020072e-11,-1.7934791173337768e-11,2.498832057317699e-12,2.975353331219692e-09,2.2484391374689736e-10,1.5024879105611315e-12,-9.924746357274947e-13,2.4949625462886267e-12,2.267400176795584e-10,-3.9361602209986657e-13
606.0,2.978801596685083e-09,2.2646648453038661e-10,0.4116703750000001,0.00016549999999996182,,1.654999999999618e-07,0.16549999999996182,-1.531587624309197e-11,-1.7932604303510823e-11,2.616728060418853e-12,2.975369598472604e-09,2.2484624204217243e-10,1.6202424882141862e-12,-9.926183066582174e-13,2.612860794872404e-12,2.267426801104973e-10,-2.7619558011071264e-13
606.0500000000002,2.9782881712707144e-09,2.26586567403315e-10,0.4119133015873018,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-1.519579337016359e-11,-1.7930417918466328e-11,2.7346245483027406e-12,2.9753858632184536e-09,2.2484857014243416e-10,1.7379972608808348e-12,-9.927622659801952e-13,2.7307595268610297e-12,2.2674732541436482e-10,-1.6075801104980244e-13
606.1,2.976184027624308e-09,2.2670665027624312e-10,0.4120498095238094,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-1.5075710497235462e-11,-1.7928232018076032e-11,2.8525215208405697e-12,2.9754021254775667e-09,2.2485089804769013e-10,1.8557522285529864e-12,-9.929065135732356e-13,2.848658742126222e-12,2.2675378563536027e-10,-4.713535911715066e-14
606.15,2.974079883977901e-09,2.2667348021978033e-10,0.41179218032786896,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-1.5108880553698274e-11,-1.7926046602211683e-11,2.8171660485134114e-12,2.9754183852705573e-09,2.2485322575794771e-10,1.8202544618325696e-12,-9.930510493171463e-13,2.8133055111497158e-12,2.267567734806626e-10,-8.329326088234372e-14
