time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2863.7000000000007,3.175891370165721e-09,2.7573758508287457e-10,1.091196281249991,0.15577053124999635,,0.00015577053124999637,155.77053124999637,3.395522430939604e-11,-8.811786349103182e-13,3.483640294430636e-11,2.634665221857354e-09,2.518532132055509e-10,2.388437187732373e-11,-7.187452145393858e-12,3.107182402271759e-11,2.4358699116021983e-10,3.215059392265485e-11
2863.75,3.1723584972375637e-09,2.759174193370177e-10,1.0890846093750042,0.1549757500000015,,0.0001549757500000015,154.9757500000015,3.41350585635391e-11,-8.801783827622149e-13,3.501523694630132e-11,2.6325937678607285e-09,2.5185258017959764e-10,2.4064839157420048e-11,-7.180594753957276e-12,3.124543391137732e-11,2.43602249723768e-10,3.2315169613249683e-11
2863.8,3.1688256243093757e-09,2.76448100000016e-10,1.0868320735294128,0.15422016176470615,,0.00015422016176470612,154.2201617647062,3.466573922653742e-11,-8.791780998887448e-13,3.5544917326426164e-11,2.63051834084103e-09,2.5185194692231335e-10,2.4596153077702704e-11,-7.173734709303057e-12,3.176988778700576e-11,2.436140370165771e-10,3.283406298343892e-11
2863.850000000001,3.1652927513811865e-09,2.7788095714287646e-10,1.085059279411753,0.15384001470587985,,0.00015384001470587986,153.8400147058799,3.6098596369397866e-11,-8.781777869759362e-13,3.697677415637381e-11,2.6284389437738634e-09,2.518513134336664e-10,2.6029643709210127e-11,-7.1668720144419055e-12,3.3196515723652035e-11,2.436824679558008e-10,3.419848918707568e-11
2863.9,3.163887569060777e-09,2.7931381428572393e-10,1.080719164179098,0.1533049850746261,,0.00015330498507462609,153.3049850746261,3.753145351224529e-11,-8.771774447098156e-13,3.8408630956955115e-11,2.626355579688666e-09,2.5185067971362453e-10,2.7463134572099354e-11,-7.160006672384543e-12,3.462314124448389e-11,2.436824679558008e-10,3.56313463299231e-11
2863.9500000000007,3.164980110497245e-09,2.807466714285843e-10,1.0785358153846143,0.1526911076923047,,0.00015269110769230472,152.69110769230468,3.89643106551057e-11,-8.7617707377641e-13,3.984048772888211e-11,2.62426825166856e-09,2.518500457621564e-10,2.8896625666427862e-11,-7.1531386861416786e-12,3.6049764352569535e-11,2.436824679558008e-10,3.706420347278351e-11
2864.0,3.1660726519337026e-09,2.807925596685073e-10,1.0771707761194105,0.1521041791044782,,0.00015210417910447826,152.10417910447822,3.9010198895028727e-11,-8.751766748617452e-13,3.9885375569890474e-11,2.622176962850421e-09,2.518494115792302e-10,2.8943148089277126e-11,-7.146268058724031e-12,3.608941614800115e-11,2.436824679558008e-10,3.711009171270654e-11
2864.05,3.1671651933701698e-09,2.800582779005509e-10,1.0726737611940214,0.1517317910447754,,0.00015173179104477542,151.7317910447754,3.82759171270723e-11,-8.74176248651848e-13,3.9150093375724147e-11,2.620081716425197e-09,2.518487771648139e-10,2.8209500735736983e-11,-7.139394793142313e-12,3.534889552887929e-11,2.436906679557893e-10,3.6367609944761605e-11
2864.100000000001,3.164705999999974e-09,2.793239961325944e-10,1.07243387878788,0.15148593939393745,,0.00015148593939393745,151.48593939393749,3.754163535911581e-11,-8.73175795832744e-13,3.841481115494856e-11,2.617982515638225e-09,2.518481425188759e-10,2.7475853613718483e-11,-7.132518892407234e-12,3.4608372506125716e-11,2.437018138121689e-10,3.562218232042548e-11
2864.15,3.161570285714273e-09,2.7861140055248444e-10,1.0699037272727023,0.15119654545454358,,0.00015119654545454355,151.19654545454358,3.682903977900586e-11,-8.721753170904579e-13,3.7701215096096325e-11,2.615879363789548e-09,2.5184750764138417e-10,2.6763892911100226e-11,-7.125640359529504e-12,3.388953327062973e-11,2.4370529450549433e-10,3.490610604699017e-11
2864.2000000000007,3.1584345714285435e-09,2.789614281767959e-10,1.066695333333329,0.15082687878787376,,0.00015082687878787372,150.82687878787374,3.7179067403317317e-11,-8.711748131110147e-13,3.8050242216428335e-11,2.6137722642338837e-09,2.518468725323074e-10,2.711455564448852e-11,-7.118759197519829e-12,3.4233314842008337e-11,2.437071044198852e-10,3.5254323756910685e-11
2864.25,3.156573403314931e-09,2.793114558011042e-10,1.0663036666666659,0.1503443030303025,,0.0001503443030303025,150.34430303030246,3.752909502762564e-11,-8.701742845804385e-13,3.839926931220607e-11,2.6116612203805173e-09,2.518462371916133e-10,2.7465218609490892e-11,-7.111875409388918e-12,3.457709401887982e-11,2.437071044198852e-10,3.5604351381218997e-11
2864.3,3.159810419889528e-09,2.796614834254157e-10,1.064067820895527,0.150238313432836,,0.00015023831343283602,150.238313432836,3.78791226519371e-11,-8.691737321847533e-13,3.874829638412185e-11,2.6095462356931987e-09,2.5184560161927016e-10,2.781588180614547e-11,-7.1049889981474816e-12,3.492087080429295e-11,2.437071044198852e-10,3.595437900553047e-11
