time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1551.7,3.1088119779005638e-09,2.9836488066298336e-10,1.0056860000000187,0.2477624285714015,,0.0002477624285714014,247.76242857140147,5.658251988950482e-11,-3.773634750582622e-12,6.035615464008746e-11,3.111271011416766e-09,2.4446545987619885e-10,5.3899420786784566e-11,-6.45756207334921e-12,6.035698286013377e-11,2.4160115329670344e-10,5.6763727366280033e-11
1551.75,3.112733524861885e-09,2.9833326648351664e-10,1.0111627936508043,0.2390289999999819,,0.00023902899999998198,239.02899999998192,5.6550905710038067e-11,-3.7734732642405665e-12,6.032437897427863e-11,3.1112744980088765e-09,2.444657976861977e-10,5.3867468797318975e-11,-6.457738411904952e-12,6.032520720922393e-11,2.41598161538461e-10,5.673510494505567e-11
1551.8000000000004,3.1166550718232252e-09,2.981085686813181e-10,1.0177926333333644,0.2304707166666385,,0.00023047071666663842,230.47071666663845,5.6326207907839455e-11,-3.7733119664335545e-12,6.009951987427299e-11,3.111277976557558e-09,2.444661354812712e-10,5.3642433200046837e-11,-6.457914924070128e-12,6.010034812411698e-11,2.415895729281776e-10,5.65189957531405e-11
1551.85,3.118922285714285e-09,2.978838708791204e-10,1.0249180983606556,0.2227856065573736,,0.00022278560655737358,222.78560655737357,5.6101510105641864e-11,-3.773150857172238e-12,5.98746609628141e-11,3.111281447051186e-09,2.444664732614271e-10,5.341739761769336e-11,-6.458091609862986e-12,5.987548922755636e-11,2.415690453038692e-10,5.631482557525125e-11
1551.9,3.118708e-09,2.976591730769229e-10,1.0246353114754096,0.2161667540983548,,0.00021616675409835475,216.16675409835472,5.5876812303444287e-11,-3.7729899364672776e-12,5.964980223991157e-11,3.1112849094781353e-09,2.4446681102667284e-10,5.319236205025009e-11,-6.458268469301781e-12,5.965063051955187e-11,2.415611807692308e-10,5.609799230769208e-11
1551.95,3.1184937142857144e-09,2.986475734806626e-10,1.027641142857149,0.21142885714284806,,0.00021142885714284804,211.42885714284802,5.6865212707184037e-11,-3.772829204329326e-12,6.063804191151337e-11,3.111288363826783e-09,2.444671487770161e-10,5.4180424703646565e-11,-6.4584455024047615e-12,6.063887020605133e-11,2.4155661160220975e-10,5.709096187845287e-11
1552.0,3.118279428571429e-09,3.005144243093898e-10,1.0318362222222364,0.20794599999999094,,0.00020794599999999098,207.94599999999096,5.873206353591121e-11,-3.772668660769041e-12,6.250473219668024e-11,3.1112918100855027e-09,2.4446748651246454e-10,5.60469377969253e-11,-6.458622709190183e-12,6.250556050611548e-11,2.4155077734806616e-10,5.896364696132358e-11
1552.0500000000004,3.11666727071823e-09,3.0238127513812545e-10,1.0353847333333477,0.2050976999999825,,0.00020509769999998246,205.09769999998244,6.059891436464687e-11,-3.772508305797077e-12,6.437142267044395e-11,3.1112952482426696e-09,2.4446782423302564e-10,5.7913450905099816e-11,-6.458800089676298e-12,6.43722509947761e-11,2.415505972375688e-10,6.083067790055663e-11
1552.1,3.114613679558009e-09,3.042481259668526e-10,1.0370544000000006,0.2025389999999921,,0.0002025389999999921,202.53899999999214,6.246576519337404e-11,-3.7723481394240874e-12,6.623811333279814e-11,3.11129867828666e-09,2.4446816193870715e-10,5.977996402814547e-11,-6.458977643881361e-12,6.623894167202683e-11,2.4154987582417595e-10,6.269825014267667e-11
1552.15,3.112560088397788e-09,3.028775226519322e-10,1.037272366666674,0.20039989999999466,,0.00020039989999999462,200.39989999999463,6.109516187845358e-11,-3.7721881616607215e-12,6.486735004011429e-11,3.111302100205849e-09,2.444684996295166e-10,5.840902302241558e-11,-6.459155371823626e-12,6.48681783942392e-11,2.41540572375693e-10,6.133695027623915e-11
1552.2,3.1111332486187875e-09,3.0137202541436293e-10,1.0392815333333407,0.1989223999999946,,0.0001989223999999946,198.92239999999458,5.958966464088435e-11,-3.772028372517631e-12,6.336169301340198e-11,3.1113055139889463e-09,2.444688373054616e-10,5.690318810890136e-11,-6.459333273521347e-12,6.336252138242271e-11,2.41540572375693e-10,5.983145303866994e-11
1552.25,3.1135564530386747e-09,2.9986652817679365e-10,1.0410025483870988,0.19775251612903094,,0.0001977525161290309,197.7525161290309,5.8084167403315065e-11,-3.771868772005466e-12,6.185603617532054e-11,3.111308919624786e-09,2.4446917496654957e-10,5.539735321024404e-11,-6.459511348992772e-12,6.185686455923681e-11,2.41540572375693e-10,5.832595580110066e-11
1552.3000000000004,3.115979657458572e-09,2.989270664835174e-10,1.044128523809545,0.19688180952380585,,0.00019688180952380583,196.88180952380586,5.71447057100388e-11,-3.771709360134879e-12,6.091641507017369e-11,3.111312317102185e-09,2.444695126127886e-10,5.4457553870728784e-11,-6.4596895982561535e-12,6.091724346898495e-11,2.41540572375693e-10,5.738649410782439e-11
1552.35,3.118402861878459e-09,2.9908637967033043e-10,1.0466537999999972,0.1960797999999948,,0.00019607979999999482,196.0797999999948,5.730401889685184e-11,-3.77155013691652e-12,6.107556903376835e-11,3.1113157064101847e-09,2.444698502441859e-10,5.461652942614455e-11,-6.459868021329736e-12,6.107639744747429e-11,2.4154987582417595e-10,5.753650384615448e-11
1552.4,3.1207060000000025e-09,2.9924569285714336e-10,1.0462227419354908,0.1951173548387078,,0.00019511735483870776,195.11735483870774,5.746333208366482e-11,-3.7713911023610356e-12,6.123472318602586e-11,3.1113190875382905e-09,2.444701878607491e-10,5.4775504996394346e-11,-6.460046618231763e-12,6.123555161462611e-11,2.4154987582417595e-10,5.769581703296746e-11
1552.45,3.122898307692308e-09,2.994050060439565e-10,1.0481662903225817,0.1945762258064513,,0.00019457622580645132,194.57622580645128,5.762264527047789e-11,-3.77123225647908e-12,6.139387752695695e-11,3.111322460476012e-09,2.44470525462486e-10,5.4934480581470533e-11,-6.460225388980482e-12,6.1394705970451e-11,2.4154987582417595e-10,5.78551302197805e-11
