time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
333.7000000000001,2.8515667692307714e-09,2.1193265635359153e-10,0.4094156206896541,0.00027144827586208386,,2.71448275862084e-07,0.2714482758620839,-2.984970441988708e-11,-3.9675462275579005e-11,9.82575785569193e-12,2.853949512178989e-09,2.091006799486383e-10,2.8319764049532045e-12,-6.9775566563259385e-12,9.809533061279144e-12,2.096874901098901e-10,2.2451662437013727e-12
333.75,2.853587373626373e-09,2.1227008729281774e-10,0.4090008070175439,0.00021407017543858596,,2.1407017543858594e-07,0.2140701754385859,-2.9512273480660815e-11,-3.9670381720664595e-11,1.0158108240003767e-11,2.8539720989001816e-09,2.091041607728769e-10,3.1659265199408535e-12,-6.975962387334574e-12,1.0141888907275428e-11,2.0969890773480683e-10,2.571179558010909e-12
333.8,2.855607978021977e-09,2.1196823259668467e-10,0.410416362068966,0.00010194827586203888,,1.0194827586203886e-07,0.10194827586203888,-2.981412817679391e-11,-3.966530088408425e-11,9.851172707290336e-12,2.8539946892100504e-09,2.091076413728666e-10,2.86059122381808e-12,-6.9743676078447036e-12,9.834958831662784e-12,2.0970561878453047e-10,2.2626138121541557e-12
333.85,2.857628582417581e-09,2.1091591215469567e-10,0.41117932758620623,2.8982758620693965e-05,,2.8982758620693963e-08,0.028982758620693962,-3.086644861878286e-11,-3.966021976629222e-11,8.793771147509361e-12,2.854017283114947e-09,2.0911112174861064e-10,1.8047904060850597e-12,-6.972772318316785e-12,8.777562724401844e-12,2.097085461538464e-10,1.2073660008493396e-12
333.9000000000001,2.8573327071823205e-09,2.0986359171270683e-10,0.409475,3.836206896549857e-05,,3.836206896549857e-08,0.03836206896549856,-3.191876906077181e-11,-3.965513836774275e-11,7.736369306970948e-12,2.854039880621384e-09,2.091146019001117e-10,7.489898125950938e-13,-6.971176519211277e-12,7.72016633180637e-12,2.09714778021978e-10,1.4881369072879585e-13
333.9500000000001,2.855733812154696e-09,2.0881127127071783e-10,0.40950219298245705,2.4e-05,,2.4e-08,0.024,-3.297108950276078e-11,-3.9650056688890115e-11,6.678967186129339e-12,2.854062481736235e-09,2.0911808182737285e-10,-3.068105566550484e-13,-6.9695802109886384e-12,6.6627696543335884e-12,2.097155569060768e-10,-9.042856353589569e-13
334.0,2.854134917127073e-09,2.0878588461538454e-10,0.4108618421052638,2.4e-05,,2.4e-08,0.024,-3.299647615809401e-11,-3.964497473018858e-11,6.648498572094567e-12,2.854085086466702e-09,2.0912156153039724e-10,-3.3567691501267327e-13,-6.9679833941093265e-12,6.632306479096652e-12,2.09724229834254e-10,-9.383452188694244e-13
334.05,2.852516093922653e-09,2.0895610439560442e-10,0.4092345999999986,0.00023040000000016007,,2.3040000000015998e-07,0.2304000000001599,-3.2826256377874155e-11,-3.9639892492092384e-11,6.813636114218216e-12,2.854107694820153e-09,2.0912504100918755e-10,-1.6893661358310489e-13,-6.9663860690338014e-12,6.7974494554506965e-12,2.097338364640883e-10,-7.777320684838909e-13
334.1,2.849920790055249e-09,2.0912632417582427e-10,0.408787,0.00028199999999999997,,2.82e-07,0.282,-3.265603659765431e-11,-3.963480997505578e-11,6.978773377401472e-12,2.854130306803963e-09,2.0912852026374696e-10,-2.196087922708573e-15,-6.964788236222521e-12,6.962592148299812e-12,2.0973576153846216e-10,-6.094373626379093e-13
334.1500000000001,2.847325486187845e-09,2.091501408839774e-10,0.410262357142859,0.00017110714285700028,,1.7110714285700029e-07,0.17110714285700027,-3.2632219889501223e-11,-3.962972717953307e-11,6.997507290031854e-12,2.8541529224253447e-09,2.091319992940783e-10,1.814158989904256e-14,-6.963189896135948e-12,6.9813314860349886e-12,2.0973576153846216e-10,-5.856206544848166e-13
334.2000000000001,2.8447301823204405e-09,2.0858834530386668e-10,0.4106861034482745,6.093103448273679e-05,,6.093103448273679e-08,0.06093103448273679,-3.3194015469611897e-11,-3.962464410597852e-11,6.430628636366619e-12,2.854175541691091e-09,2.0913547810018455e-10,-5.471327963178959e-13,-6.961591049234538e-12,6.414458252916642e-12,2.0973576153846216e-10,-1.147416234595503e-12
334.25,2.8447540989010974e-09,2.0802654972375661e-10,0.40917985714285776,3.614285714286701e-05,,3.614285714286701e-08,0.036142857142867,-3.3755811049721943e-11,-3.9619560754846394e-11,5.8637497051244454e-12,2.854198164607313e-09,2.0913895668206887e-10,-1.1124069583122784e-12,-6.959991695978756e-12,5.847584737666477e-12,2.097397862637364e-10,-1.7132365399797494e-12
334.3,2.848706846153847e-09,2.0746475414364595e-10,0.408532701754386,6.926315789472783e-05,,6.926315789472781e-08,0.06926315789472781,-3.431760662983263e-11,-3.9614477126590906e-11,5.2968704967582825e-12,2.854220791179179e-09,2.091424350397341e-10,-1.677680896088111e-12,-6.958391836829054e-12,5.280710940740944e-12,2.097469895027624e-10,-2.2822353591164524e-12
