time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2403.7000000000007,3.136538615384625e-09,2.804020027624257e-10,1.1206565151515138,0.15063027272727225,,0.00015063027272727226,150.63027272727226,3.8619641988947114e-11,-3.0952262968373066e-12,4.171486828578442e-11,3.1353684897270033e-09,2.513380183163072e-10,2.9063984446118535e-11,-1.2610759267406414e-11,4.167474371352496e-11,2.421568259668476e-10,3.824517679557813e-11
2403.75,3.1398015274725226e-09,2.7933349447513887e-10,1.119185861538469,0.1504175846153855,,0.00015041758461538553,150.41758461538552,3.7551133701660346e-11,-3.095265203978015e-12,4.064639890563836e-11,3.1353669669841727e-09,2.5133845732260226e-10,2.7995037152536662e-11,-1.2611202284682596e-11,4.060623943721925e-11,2.4215481428571453e-10,3.71786801894244e-11
2403.8,3.1430644395604507e-09,2.792211381215497e-10,1.1165121690140831,0.15009570422535198,,0.00015009570422535202,150.095704225352,3.743877734807108e-11,-3.0953040433068784e-12,4.053408139137795e-11,3.1353654429920976e-09,2.5133889629794505e-10,2.788224182360461e-11,-1.2611645195244272e-11,4.049388701884888e-11,2.421512132596642e-10,3.706992486188548e-11
2403.85,3.1463273516483487e-09,2.802312209944721e-10,1.1143297746478955,0.14987739436619799,,0.000149877394366198,149.87739436619802,3.844886022099349e-11,-3.095342814847957e-12,4.1544203035841454e-11,3.1353639177648777e-09,2.513393352423227e-10,2.8891885752149398e-11,-1.2612087999123653e-11,4.1503973751273044e-11,2.4214440994474946e-10,3.8086811049722623e-11
2403.9,3.1450995248618675e-09,2.812413038674037e-10,1.1103882686567157,0.14953234328358206,,0.00014953234328358203,149.5323432835821,3.9458943093925114e-11,-3.095381518625311e-12,4.255432461255043e-11,3.1353623913166146e-09,2.513397741557225e-10,2.9901529711681195e-11,-1.2612530696352936e-11,4.2514060408034136e-11,2.42120314364639e-10,3.912098950276471e-11
2403.9500000000007,3.1413456574585395e-09,2.8225138674033533e-10,1.1075577230769214,0.14920335384615302,,0.000149203353846153,149.203353846153,4.046902596685673e-11,-3.0954201546629995e-12,4.356444612151974e-11,3.135360863661411e-09,2.5134021303813175e-10,3.091117370220357e-11,-1.2612973286964336e-11,4.3524146989167907e-11,2.421166325966856e-10,4.0134754143649716e-11
2404.0,3.1375917900552454e-09,2.8268069230769207e-10,1.1066197142857237,0.14899674285714254,,0.00014899674285714256,148.9967428571426,4.0898331534213494e-11,-3.095458722985083e-12,4.3993790257198575e-11,3.135359334813369e-09,2.5134065188953765e-10,3.134004041815442e-11,-1.2613415770990055e-11,4.395345618914448e-11,2.4211603480663563e-10,4.0564657501056494e-11
2404.05,3.133980933701671e-09,2.8299937362637494e-10,1.1026839999999785,0.14911960000000068,,0.00014911960000000069,149.11960000000067,4.121701285289636e-11,-3.095497223615623e-12,4.4312510076512e-11,3.135357804786592e-09,2.513410907099276e-10,3.165828291644741e-11,-1.2613858148462295e-11,4.427214106490971e-11,2.4211119613259777e-10,4.088817749377711e-11
2404.1,3.137377618784525e-09,2.8331805494505487e-10,1.0996827096774269,0.148893870967743,,0.00014889387096774298,148.89387096774303,4.1535694171576286e-11,-3.0955356565786788e-12,4.463122982815496e-11,3.1353562735954038e-09,2.5134152949928863e-10,3.197652544576624e-11,-1.2614300419413268e-11,4.459082586517951e-11,2.4211119613259777e-10,4.120685881245704e-11
2404.15,3.1407743038674096e-09,2.834937403314901e-10,1.0979979090909098,0.14863109090909105,,0.00014863109090909105,148.63109090909106,4.171137955801145e-11,-3.0955740218983096e-12,4.480695357990976e-11,3.1353547412539946e-09,2.5134196825760817e-10,3.215177207388181e-11,-1.261474258387517e-11,4.476651465775698e-11,2.4211119613259777e-10,4.138254419889221e-11
