time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
491.7000000000001,2.9404619116022125e-09,2.22899917679558e-10,0.4093739642857125,0.00027653571428573837,,2.765357142857384e-07,0.2765357142857383,-1.888244309392061e-11,-2.4576314045419042e-11,5.6938709514984324e-12,2.9322345903062528e-09,2.1900037327489768e-10,3.8995444046603e-12,-1.7842987634151149e-12,5.683843168075414e-12,2.2115329999999966e-10,1.7466176795583146e-12
491.75,2.942632906077349e-09,2.2265430219780253e-10,0.4121785789473705,0.00029422807017544635,,2.9422807017544625e-07,0.29422807017544633,-1.9128058575676056e-11,-2.4572517155483797e-11,5.444458579807737e-12,2.932252975058223e-09,2.19003165268391e-10,3.651136929411519e-12,-1.783295033640859e-12,5.43443196305238e-12,2.2116036740331455e-10,1.4939347944879748e-12
491.8,2.9448039005524884e-09,2.2219902747252747e-10,0.4108111379310329,0.0002790689655172299,,2.790689655172299e-07,0.2790689655172299,-1.958333330095111e-11,-2.4568721153171545e-11,4.985387852220437e-12,2.9322713549308032e-09,2.1900595705166556e-10,3.19307042086194e-12,-1.7822919827759778e-12,4.975362403637918e-12,2.211638922651941e-10,1.0351352073334085e-12
491.85,2.9453708066298344e-09,2.217437527472524e-10,0.409037456140351,0.0001783333333332369,,1.783333333332369e-07,0.17833333333323695,-2.0038608026226188e-11,-2.4564926038452005e-11,4.526318012225816e-12,2.932289729934511e-09,2.190087486247276e-10,2.7350041225248037e-12,-1.7812896107991769e-12,4.51629373332398e-12,2.211670817679556e-10,5.76670979296765e-13
491.9,2.945759480662984e-09,2.2130298618784492e-10,0.40913099999999997,0.00020498412698446032,,2.0498412698446027e-07,0.20498412698446028,-2.047937458563369e-11,-2.456113181129489e-11,4.081757225661198e-12,2.932308100079868e-09,2.1901153998758258e-10,2.2914462002623077e-12,-1.7802879176891642e-12,4.071734117951472e-12,2.2117053516483515e-10,1.324510230097381e-13
491.9500000000001,2.946148154696133e-09,2.2102906353591116e-10,0.4091487931034484,0.00045965517241352053,,4.596551724135204e-07,0.4596551724135205,-2.07532972375674e-11,-2.455733847166991e-11,3.8040412341025094e-12,2.9323264653773902e-09,2.1901433114023638e-10,2.0147323956748337e-12,-1.7792869034246447e-12,3.794019299099479e-12,2.2117778508287333e-10,-1.4872154696216734e-13
492.0,2.946166769230769e-09,2.2075514088397781e-10,0.4092970689655174,7.344827586172072e-05,,7.344827586172082e-08,0.0734482758617207,-2.10272198895008e-11,-2.4553546019546753e-11,3.526326130045958e-12,2.9323448258376007e-09,2.1901712208269505e-10,1.7380188012827429e-12,-1.7782865679843267e-12,3.516305369267069e-12,2.2118170604395583e-10,-4.26565159978068e-13
492.05,2.945233802197802e-09,2.204812182320441e-10,0.4094453448275862,7.206896551724655e-05,,7.206896551724656e-08,0.07206896551724655,-2.1301142541434505e-11,-2.454975445489511e-11,3.2486119134606052e-12,2.9323631814710184e-09,2.1901991281496407e-10,1.461305417079985e-12,-1.7772869113469173e-12,3.2385923284269022e-12,2.2118294640884013e-10,-7.017281767960497e-13
492.1,2.944300835164835e-09,2.2030747900552485e-10,0.4112563793103442,3.9827586206908614e-05,,3.982758620690862e-08,0.03982758620690861,-2.1474881767953755e-11,-2.454596377768466e-11,3.071082009730904e-12,2.932381532288167e-09,2.1902270333704958e-10,1.284775668475302e-12,-1.7762879334911246e-12,3.0610636019664264e-12,2.211962054945068e-10,-8.887264889819879e-13
492.15,2.943367868131868e-09,2.2025134640883976e-10,0.4105820000000003,3.371428571428325e-05,,3.3714285714283245e-08,0.03371428571428325,-2.1531014364638827e-11,-2.454217398788508e-11,3.0111596232462584e-12,2.932399878299569e-09,2.19025493648957e-10,1.2258527598827634e-12,-1.7752896343956564e-12,3.00114239427842e-12,2.2119937417582446e-10,-9.480277669847268e-13
