time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
527.7,2.9515313626373627e-09,2.2481934530386654e-10,0.4122183389830511,0.000265,,2.65e-07,0.265,-1.696301546961202e-11,-2.2067264371880094e-11,5.104248902268078e-12,2.9450098547630163e-09,2.2095656400675146e-10,3.86278129711513e-12,-1.2328661287278277e-12,5.0956474258429586e-12,2.2267068287292816e-10,2.1486624309384072e-12
527.75,2.9504606298342565e-09,2.241687099447513e-10,0.40991000000000055,7.636842105267863e-05,,7.636842105267861e-08,0.0763684210526786,-1.7613650828727316e-11,-2.2064081860079566e-11,4.45043103135225e-12,2.9450284385635527e-09,2.209592061941499e-10,3.2095037506013544e-12,-1.2323287244200316e-12,4.441832475021387e-12,2.2267079779005525e-10,1.4979121546960395e-12
527.8000000000002,2.9489970939226515e-09,2.2355286353591186e-10,0.40959452542372893,5.281355932205555e-05,,5.2813559322055546e-08,0.05281355932205555,-1.8229497237566697e-11,-2.206090015179033e-11,3.831402914223628e-12,2.94504702847898e-09,2.2096184817571142e-10,2.5910153602004885e-12,-1.2317919197443865e-12,3.8228072799448756e-12,2.226731923076923e-10,8.796712282195691e-13
527.85,2.9475335580110498e-09,2.2377195193370172e-10,0.4108068596491239,0.00015456140350886223,,1.5456140350886225e-07,0.15456140350886222,-1.8010408839776894e-11,-2.205771924686621e-11,4.047310407089316e-12,2.9450656245214408e-09,2.2096448995144246e-10,2.8074619822592342e-12,-1.2312557145556736e-12,4.038717696814908e-12,2.2267429171270719e-10,1.0976602209945305e-12
527.9,2.9458034088397807e-09,2.2399104033149154e-10,0.4116401186440678,0.00022279661016949434,,2.227966101694943e-07,0.2227966101694943,-1.7791320441987065e-11,-2.2054539145161044e-11,4.263218703173983e-12,2.945084226703078e-09,2.2096713152134908e-10,3.023908810142411e-12,-1.2307201087086741e-12,4.2546289188510865e-12,2.2267446132596634e-10,1.3165790055252287e-12
527.95,2.943127994475137e-09,2.242101287292818e-10,0.4114935517241377,0.00021768965517243678,,2.176896551724368e-07,0.2176896551724368,-1.757223204419677e-11,-2.205135984652868e-11,4.47912780233191e-12,2.9451028350362843e-09,2.20969772885438e-10,3.2403558438437638e-12,-1.2301851020581694e-12,4.470540945901934e-12,2.2267849834254162e-10,1.5316303867401698e-12
528.0,2.9404525801104998e-09,2.241336384615388e-10,0.4113215517241377,0.00020393103448263089,,2.0393103448263084e-07,0.2039310344826309,-1.7648722311939823e-11,-2.2048181350822963e-11,4.399459038883137e-12,2.945121449533521e-09,2.209724140437157e-10,3.1612244178230937e-12,-1.2296506944589403e-12,4.3908751122820334e-12,2.2267962747252718e-10,1.4540109890115526e-12
528.0500000000002,2.9377771657458554e-09,2.2364896813186753e-10,0.41102500000000064,4.1e-05,,4.1e-08,0.041,-1.813339264161108e-11,-2.204500365789774e-11,3.911611016286658e-12,2.945140070207051e-09,2.2097505499618798e-10,2.6739131356795205e-12,-1.2291168857657687e-12,3.9030300214452884e-12,2.2268100994475098e-10,9.679581871165214e-13
528.1,2.937986889502762e-09,2.2316429780219733e-10,0.41132155172413776,4.1e-05,,4.1e-08,0.041,-1.8618062971281232e-11,-2.204182676760687e-11,3.423763796325642e-12,2.945158697068669e-09,2.2097769574286174e-10,2.1866020593356145e-12,-1.228583675833435e-12,3.4151857351690495e-12,2.226908846153846e-10,4.734131868127429e-13
528.15,2.940120038674032e-09,2.2267962747252718e-10,0.4097483793103447,4.1e-05,,4.1e-08,0.041,-1.9102733300951376e-11,-2.2038650679804203e-11,2.9359173788528275e-12,2.945177330129433e-09,2.2098033628374302e-10,1.699291188784215e-12,-1.2280510645167205e-12,2.927342253300936e-12,2.226960817679563e-10,-1.6454295429105406e-14
