time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
755.7,3.017278718232043e-09,2.3170973259668438e-10,0.40932079310344816,6.768965517229175e-05,,6.768965517229173e-08,0.0676896551722917,-1.0072628176794179e-11,-1.2998061022611115e-11,2.9254328458169368e-12,3.0135367300215067e-09,2.309781278998505e-10,7.316046968338815e-13,-2.192641153710625e-12,2.9242458505445068e-12,2.3205784917126931e-10,-3.4811657458493625e-13
755.75,3.0207839668508263e-09,2.3211747252747243e-10,0.4095432539682543,5.287301587303487e-05,,5.287301587303486e-08,0.05287301587303486,-9.66488824600615e-12,-1.2996773278885244e-11,3.3318850328790943e-12,3.0135469475449437e-09,2.3097990815559597e-10,1.1375643718764652e-12,-2.1931338537891966e-12,3.330698225665662e-12,2.3205784917126931e-10,5.962335620309367e-14
755.8000000000002,3.024289215469617e-09,2.3216137362637361e-10,0.4109137966101749,0.00015783050847500442,,1.5783050847500442e-07,0.15783050847500446,-9.620987147104967e-12,-1.2995485672771727e-11,3.37449852566676e-12,3.013557164442633e-09,2.3098168824120197e-10,1.1796853851716717e-12,-2.1936265212181438e-12,3.3733119063898157e-12,2.3206551538461526e-10,9.585824175829887e-14
755.85,3.0238116740331485e-09,2.3220527472527474e-10,0.4107096610169455,0.00017081355932182434,,1.7081355932182432e-07,0.17081355932182432,-9.577086048203863e-12,-1.299419820418154e-11,3.417112155977676e-12,3.0135673807028073e-09,2.3098346815667767e-10,1.2218065685970437e-12,-2.194119155917677e-12,3.4159257245147216e-12,2.3206842762430902e-10,1.3684710096572502e-13
755.9000000000002,3.0212823922651893e-09,2.3224917582417593e-10,0.40924637500000816,8.995312500049499e-05,,8.9953125000495e-08,0.08995312500049499,-9.533184949302684e-12,-1.2992910873025653e-11,3.4597259237229728e-12,3.013577596313696e-09,2.3098524790203218e-10,1.2639279221437412e-12,-2.194611757808007e-12,3.4585396799517485e-12,2.320693723756886e-10,1.7980344848723618e-13
755.95,3.018753110497237e-09,2.3216321988950266e-10,0.4123401250000016,0.00027823437500009373,,2.782343750000937e-07,0.2782343750000936,-9.619140883975927e-12,-1.2991623679215045e-11,3.372482795239117e-12,3.013587811263531e-09,2.3098702747727436e-10,1.1761924122283162e-12,-2.195104326809343e-12,3.3712967390376594e-12,2.320910412087908e-10,7.217868071185442e-14
756.0,3.0162850109890115e-09,2.3205252928176793e-10,0.4101139491525422,0.0002961186440677977,,2.961186440677977e-07,0.2961186440677977,-9.729831491710679e-12,-1.2990336622660673e-11,3.2605051309499948e-12,3.0135980255405445e-09,2.3098880688241362e-10,1.0637223993543314e-12,-2.195596862841896e-12,3.2593192621962275e-12,2.3209190386740402e-10,-3.937458563608772e-14
756.0500000000002,3.0152852857142843e-09,2.3194183867403292e-10,0.40964700000000004,0.0003105254237288419,,3.105254237288419e-07,0.31052542372884195,-9.840522099445688e-12,-1.2989049703273507e-11,3.1485276038278186e-12,3.01360823913297e-09,2.3099058611745862e-10,9.512525565742456e-13,-2.1960893658258758e-12,3.1473419224001213e-12,2.32092536464088e-10,-1.5069779005504306e-13
756.1,3.0142855604395592e-09,2.3196680055248695e-10,0.4104614067796615,0.0001715084745761814,,1.7150847457618135e-07,0.17150847457618146,-9.815560220991607e-12,-1.2987762920964513e-11,3.1722026999729023e-12,3.0136184520293107e-09,2.309923651824189e-10,9.744353700680483e-13,-2.1965818356814917e-12,3.1710172057495405e-12,2.320948340659353e-10,-1.2803351344829855e-13
756.1500000000002,3.013285835164832e-09,2.324727121546975e-10,0.410399596491225,3.443859649120249e-05,,3.4438596491202484e-08,0.03443859649120249,-9.309648618781086e-12,-1.2986476275644651e-11,3.676827656863563e-12,3.013628664218235e-09,2.3099414407730317e-10,1.4785680773943574e-12,-2.197074272328953e-12,3.675642349723311e-12,2.3209822307692417e-10,3.7448907777329933e-13
